Das Leben kämpfte, um auf Zeitungsständen mit solchen riskanten Rivalen zu konkurrieren.	Life struggled to compete on newsstands with such risqué rivals.	-0.13413847177231736	0.8181818181818181	0.6891060769109448	0.4152547563801129	0.8181818181818182	0.102516145	0.9374206	0.92713815	-0.37535611761107635	0.87249076	0.89250404
Parasiten, Zuhälter und Kurtisanen loben die Götter oft mit knapper Zeremonie.	Parasites, pimps, and courtesans often praise the gods with scant ceremony.	0.5488031785951452	0.8181818181818181	0.7993292028981709	0.42857142857142855	0.7142857142857143	0.16609801	0.93542445	0.91717416	-0.20824962505305689	0.8740933	0.94459
Der Jenny produzierte ein leicht verdrehtes Garn, das nur für den Schuss, nicht für Warp, geeignet war.	The jenny produced a lightly twisted yarn only suitable for weft, not warp.	-0.8869249335230701	0.7142857142857143	0.8118842224309591	0.31281602148329835	0.612742670691719	0.18434168	0.8994381	0.69742554	-0.4068190532313447	0.8723733	0.7935677
Wintersteppenbussard kann neben Bergbussard leben und vor allem mit Waldbussard während der Überwinterung in Afrika.	Wintering steppe buzzards may live alongside mountain buzzards and especially with forest buzzard while wintering in Africa.	-0.32445448997432585	0.6875	0.8583314916936273	0.2777777777777778	0.5	0.12897126	0.90867406	0.8396772	-0.45883222578198957	0.8948176	0.7823033
Während des Sturms setzte der Bürgermeister von Salisbury einen zivilen Notfall und eine Ausgangssperre ein.	During the storm, the Mayor of Salisbury instituted a Civil Emergency and a curfew.	0.43831013910729083	0.8275862068965517	0.8348186080205116	0.4109932149808957	0.5515605641153721	0.1878894	0.9196799	0.9501347	-0.10370196785629315	0.8784259	0.91339606
100 to Metropolitan Electric Tramways und 250 to LGOC 's new owner, Underground.	100 to Metropolitan Electric Tramways and 250 to LGOC's new owner, Underground.	-1.2605944691525073	0.7692307692307692	0.9740453069766498	1.0	0.8666666666666667	0.16606653	0.9806404	0.99975514	-0.2489049829317418	0.9977154	0.9989214
Nach dem Bürgerkrieg zogen texanische Viehzüchter große Rinderherden an.	After the Civil War, Texas ranchers raised large herds of longhorn cattle.	0.12415557469291634	0.7619047619047619	0.7210395353772754	0.2857142857142857	0.6428571428571429	0.1399668	0.87508917	0.8701119	-0.29700500703114335	0.8812655	0.95482826
Belloq und Nazi-Offizier Colonel Dietrich kommen und ergreifen die Arche von Jones, bevor er und Marion in der Krypta inhaftiert.	Belloq and Nazi officer Colonel Dietrich arrive and seize the Ark from Jones, before imprisoning him and Marion in the crypt.	-0.39270339724886144	0.8571428571428572	0.8548066045089353	0.7391304347826086	0.6956521739130435	0.17990656	0.9512692	0.9564998	-0.18733712259455482	0.8964737	0.93786657
1. und 3. Bataillone wehrten den nordkoreanischen Vormarsch bis zum 12. Juli ab.	1st and 3rd Battalions repelled the North Korean advance until 12 July.	0.34849941582249655	0.8	0.8453395676065141	0.3393994081674645	0.5935873286495363	0.16022876	0.9378121	0.9605873	-0.13548769221342516	0.90218973	0.9626
Amphibien sind der Tiger Salamander, Chorus Frosch, nördlichen Leopardenfrosch, Spadefoot Kröte, Great Plains Kröte und Woodhouse Kröte.	Amphibians include the tiger salamander, chorus frog, northern leopard frog, spadefoot toad, Great Plains toad, and Woodhouse's toad.	0.0362219741927961	0.7428571428571429	0.8676371585575026	0.68	0.52	0.25208977	0.9408543	0.86814	-0.10403842141913733	0.90239704	0.9616899
Am 1. Oktober fegte die 1. Panzerarmee unter Ewald von Kleist nach Süden, um die beiden angreifenden sowjetischen Armeen einzukreisen.	On 1 October the 1st Panzer Army under Ewald von Kleist swept south to encircle the two attacking Soviet armies.	0.59001185701828	0.7	0.8719299739091084	0.4723231072138503	0.6297641429518004	0.123959005	0.9409573	0.9752281	-0.05373419957825254	0.93482846	0.9651871
"Er griff ""die falschen Instrumente und Versprechen derer an, die anscheinend die Kommunikationskanäle monopolisieren."	"He attacked ""the false nostrums and promises of those who apparently monopolise the channels of communication."	-0.3988687181117099	0.8	0.7340077731807427	0.44741965840718484	0.6666666666666666	0.17292629	0.93734574	0.8099361	-0.4034337616122837	0.8721568	0.9327463
Leonora di Toledo von Florenz, Italien trägt ein blaues Kleid mit einem flachen Kragen und engen Unterärmeln mit horizontaler Verkleidung.	Leonora di Toledo of Florence, Italy wears a blue gown with a flared collar and tight undersleeves with horizontal trim.	-0.45710768160532383	0.8	0.8463913589612152	0.5909090909090909	0.7272727272727273	0.11241367	0.9486325	0.97613305	-0.1696800925360485	0.9331903	0.95258117
So wurde es nach dem Ersten Weltkrieg zum Standard-Sprengstoff in Bergwerken.	Thus, it became the standard explosive in mines after the First World War.	0.6382061573050728	0.64	0.8318441291957631	0.5251039914257685	0.9333333333333333	0.22068307	0.8607397	0.94421285	-0.1824427001306893	0.8600577	0.87496454
Am 30. August 1905, in seiner ersten großen Liga bei Fledermaus, verdoppelte er sich von Jack Chesbro der New York Highlanders.	On August 30, 1905, in his first major league at bat, he doubled off of Jack Chesbro of the New York Highlanders.	-0.4099551364126532	0.7906976744186046	0.8950875207269725	0.6923076923076923	0.8076923076923077	0.18356936	0.9519729	0.9688319	-0.17356888944399768	0.9364023	0.94012845
Diese werden von älteren paläozoischen und mesozoischen Sedimenten untermauert, die gut mit den Ausbrüchen im Osten korrelieren.	These are underlain by older Paleozoic and Mesozoic sediments which correlate well with the outcrops to the east.	0.47875029164800514	0.8	0.6783841422068685	0.3994650442174472	0.7368421052631579	0.13937314	0.9260504	0.8459125	-0.03345179169699608	0.9028203	0.95000637
Die anderen Batsmen waren Len Hutton, Cyril Washbrook, Denis Compton, Bill Edrich, James Langridge, Laurie Fishlock und Joe Hardstaff Junior.	The other batsmen were Len Hutton, Cyril Washbrook, Denis Compton, Bill Edrich, James Langridge, Laurie Fishlock and Joe Hardstaff junior.	-0.45142876729745307	0.9	0.925707867379454	0.8512377088598044	0.9230769230769231	0.1864612	0.9955335	0.99015313	0.0027526527892873798	0.96436816	0.98138285
In Mexiko City eingesperrt, floh Villa in die Vereinigten Staaten.	Jailed in Mexico City, Villa fled to the United States.	0.5292095634958042	0.7	0.8448919636729183	0.75	0.8333333333333334	0.2011494	0.943638	0.8851801	-0.1174791327679976	0.87297493	0.978823
The Dead Pool brachte fast 38 Millionen Dollar ein, relativ niedrige Einnahmen für einen Dirty Harry Film.	The Dead Pool grossed nearly $38 million, relatively low receipts for a Dirty Harry film.	0.505223428340102	0.8125	0.8602850833623952	0.5255330382815364	0.7222222222222222	0.13291636	0.96271205	0.96366745	-0.3518521091465806	0.9334614	0.9907704
"Und dann wirst du, wie Klebold und Harris in Columbine, zum ultimativen Tyrannen ""."	"And then you, like Klebold and Harris in Columbine, become the ultimate bully."""	0.14184426006906506	0.7692307692307692	0.8490341771138016	0.7210206394184336	0.8235294117647058	0.26215577	0.92619693	0.91025335	-0.221536187375857	0.9226454	0.75070566
Einige Orangemen schlossen sich auch loyalistischen paramilitärischen Gruppen an.	Some Orangemen also joined loyalist paramilitary groups.	0.5072147192900857	0.875	0.7741738724980244	0.6814506851874793	0.875	0.1432879	0.9323842	0.9731354	-0.05543315021818074	0.8956433	0.9879418
Mischlinge mit einem jüdischen Großeltern war es normalerweise verboten, irgendjemanden mit einem jüdischen Großeltern zu heiraten.	Mischlinge with one Jewish grandparent were usually forbidden to marry anybody with any Jewish grandparent.	-0.19074109038498352	0.7142857142857143	0.7992330103873647	0.4145145590902002	0.5284198478325801	0.13719577	0.93947417	0.95592517	-0.21949411455071433	0.8830103	0.89370376
William Trueheart, der Stellvertreter der kürzlich entlastet USA	William Trueheart, the deputy of the recently relieved U.S.	-2.6413979693757543	0.7777777777777778	0.7734945372872147	0.5454545454545454	0.5454545454545454	0.18770282	0.9399509	0.9087333	-0.3645575572012646	0.93678993	0.8913043
Anstatt zu rächen, stand Miss Hyde auf dem Boden und Maggie stimmte zu.	Instead of retaliating, Miss Hyde stood her ground and Maggie acquiesced.	-0.4889917310300978	0.6666666666666667	0.8927221446319706	0.5496387631047355	0.6410499775216034	0.14291556	0.8924647	0.911934	-0.28585746807789514	0.8726789	0.7517754
Die Bovids ruhen in der Regel vor der Morgendämmerung, mittags und nach der Dunkelheit.	The bovids usually rest before dawn, during midday, and after dark.	-0.4838558297068533	0.72	0.827600741504375	0.34590760585945257	0.7142857142857143	0.2354653	0.92202175	0.89155406	-0.23476118107146482	0.92207044	0.96990526
Diese kleineren Zubehörrollen erforderten einen kürzeren Serpentinengurt.	These smaller accessory pulleys necessitated a shorter serpentine belt.	0.29793938547343296	0.875	0.7973477858196374	0.4	0.6	0.148655	0.9171222	0.8325453	-0.4051001093297467	0.89608103	0.8606956
"Dieses Interesse würde im bahnbrechenden Les Demoiselles d 'Avignon gipfeln ""."	"This interest would culminate in the seminal Les Demoiselles d'Avignon."""	0.015185654281945857	0.6666666666666667	0.8245457082908325	0.3333333333333333	0.5643211499270759	0.080132894	0.9208668	0.96079266	-0.24481158636761613	0.9200131	0.95234096
"Sir Malcolm Sargent erfand ein neues Ende für die Ouvertüre zu The Gondoliers und fügte den ""Cachucha"" aus dem zweiten Akt der Oper hinzu."	"Sir Malcolm Sargent devised a new ending for the overture to The Gondoliers, adding the ""cachucha"" from the second act of the opera."	0.5418340014187818	0.8085106382978724	0.8488583940497215	0.6296296296296297	0.7777777777777778	0.12697844	0.9527604	0.94672465	-0.10481696126067297	0.8989744	0.9739241
Als Rob Tina schiebt, folgt ein Schuppchen, sie verliert ihr Gleichgewicht und fällt vom Balkon, fällt auf die Pflaster darunter.	A scuffle ensues and as Rob pushes Tina; she loses her balance and falls from the balcony, plummeting onto the cobbles below.	-0.7748985704915384	0.6190476190476191	0.8024025431965092	0.3843157756609293	0.64	0.19204652	0.894054	0.955268	-0.1878555657138351	0.90886337	0.9241675
Als sie erkannten, dass Nighthawks wahrscheinlich die Festung infiltrierten, spalteten sie sich auf.	Realizing that Nighthawks probably infiltrated the fortress, they split up.	0.3048282473590018	0.6956521739130435	0.7705341222574826	0.4394937534669624	0.7667036788577695	0.15555067	0.93208164	0.8892077	-0.26561619589658575	0.8606893	0.9303145
Aus Angst vor Repressalien eilte Bocskai nach Sólyomkő und gab vor, Gicht hätte ihn gelähmt.	Fearing reprisals, Bocskai hurried to Sólyomkő and pretended that gout had paralysed him.	0.2996247657661017	0.6428571428571428	0.7338336407110906	0.31281602148329835	0.5106188922430991	0.07988845	0.8974943	0.9081705	-0.49105993089476707	0.8137678	0.8734243
Die Schiedsrichter warnten im fünften Inning, aber es folgten keine Auswürfe.	The umpires issued warnings in the fifth inning but no ejections followed.	0.48263695950380603	0.782608695652174	0.680767507073244	0.3561388764008908	0.5698222022414253	0.17400989	0.8869174	0.8418482	-0.30007538903983805	0.89075446	0.9254275
Kazi Mulla und Shamil zogen sich nach Gimry zurück und bereiteten sich auf einen Großangriff vor.	Kazi Mulla and Shamil retired to Gimry and prepared for a major attack.	0.6034742372010095	0.7586206896551724	0.7754976512886496	0.2998596588750558	0.8645582954394498	0.07898738	0.94126797	0.8582757	-0.2985876140490715	0.8737258	0.9711101
Zwei plötzliche Squalls rollten Cassandra auf ihren Strahlenden um und kenterten sie.	Two sudden squalls rolled Cassandra over on her beam ends, capsizing her.	-1.0839726979815196	0.75	0.7904917108460772	0.3571428571428572	0.5	0.1185283	0.875475	0.85100836	-0.4663930237589453	0.87422	0.85908467
Miller beschuldigte Foyt, Temperamenttantren, verbale und körperliche Einschüchterung und kindliches Verhalten zu werfen.	Miller accused Foyt of throwing temper tantrums, verbal and physical intimidation, and childish behavior.	-0.7663972758958929	0.7407407407407407	0.7868088386429878	0.7058823529411765	0.6470588235294118	0.18794258	0.9229012	0.9561879	-0.21756602528787394	0.912675	0.95412743
Arnhem Oosterbeek War Cemetery Operation Fustian, 1. Fallschirmbrigade früheren Luftangriff während der Invasion von Sizilien.	Arnhem Oosterbeek War Cemetery Operation Fustian, 1st Parachute Brigade's previous airborne operation during the Invasion of Sicily.	-0.25606813094971054	0.6666666666666667	0.9546070043484415	0.65	0.6	0.08498097	0.969803	0.95173275	-0.24081116977368622	0.90780437	0.9504238
Die neu ermächtigten Barone verbannten Gaveston, worauf Edward reagierte, indem er die Reformen abhob und an seinen Favoriten erinnerte.	The newly empowered barons banished Gaveston, to which Edward responded by revoking the reforms and recalling his favourite.	0.43186473718430113	0.6486486486486487	0.724632075357187	0.38731858939127606	0.7	0.12293128	0.9263052	0.9738273	-0.310746300022415	0.89724934	0.932821
Kombinierte syrische, irakische und jordanische Gegenangriffe verhinderten weitere israelische Gewinne.	Combined Syrian, Iraqi and Jordanian counterattacks prevented any further Israeli gains.	0.6081093232900101	0.7619047619047619	0.709674364046045	0.6153846153846154	0.8461538461538461	0.1615551	0.9623724	0.9633268	-0.34259597896665667	0.85320306	0.94469446
Frederick Henry Roberts, ein Grazier in Bathurst, kaufte das Anwesen im März 1924 von Jerome William Maguire, einem Metzger in Bathurst, für.	Frederick Henry Roberts, a grazier in Bathurst, purchased the property in March 1924 from Jerome William Maguire, a butcher in Bathurst, for .	0.4006184407456646	0.6511627906976745	0.9113744291338348	0.7407407407407407	0.8888888888888888	0.20735098	0.98538136	0.98881465	0.031537365362803216	0.9513607	0.9155652
Fort Wayne Parks and Recreation unterhält 86 öffentliche Parks von insgesamt 2.805 Hektar.	Fort Wayne Parks and Recreation maintains 86 public parks totaling 2,805 acre.	0.3627953940159496	0.8148148148148149	0.9216203734354134	0.41889993742977566	0.7254956239049888	0.20939589	0.9485342	0.98652244	-0.22043820908692346	0.9568972	0.9845677
Am Sonntag, 20. August, senkten die Norweger einen ROV auf das U-Boot.	On Sunday 20 August, the Norwegians lowered a ROV to the submarine.	0.43870858447530336	0.8	0.7511024677610072	0.4953587998572467	0.8571428571428571	0.26723894	0.95006907	0.95350325	-0.2303586591467498	0.9509564	0.95368135
Sie sammeln 500 Taels für jeden Mord an einem Katholiken.	They collect 500 taels for each murder of a Catholic.	0.541107488170104	0.8	0.8367197921759691	0.36363636363636365	0.8181818181818182	0.15865983	0.95597523	0.969555	-0.18521262984635656	0.88907623	0.96260804
Unterstützt wurde er von Wardle, Off Spinner Ellis Robinson, Seamer Frank Smailes und neuen Tempo Bowlern Coxon und Ron Aspinall.	He was supported by Wardle, off spinner Ellis Robinson, seamer Frank Smailes and new pace bowlers Coxon and Ron Aspinall.	-0.5978844245408018	0.75	0.9518513379526883	0.5411692949951717	0.7391304347826086	0.19321689	0.97558737	0.9762472	-0.08622292873386317	0.95484954	0.9684935
Botvinnik gewann 1961 in einem Rematch erneut den Titel.	Botvinnik again regained the title in a rematch in 1961.	0.23216191324009214	0.8421052631578947	0.8855259696785048	0.7272727272727273	0.9090909090909091	0.20286767	0.91931343	0.9649151	-0.26323637048561194	0.9577414	0.9828635
Auch benutzt die Terran Confederacy die gleiche Flagge wie die Confederacy im Amerikanischen Bürgerkrieg.	Also, the Terran Confederacy uses the same flag as the Confederacy in the American Civil War.	0.036475663948968194	0.8666666666666667	0.8026311363005563	0.6666666666666666	1.0	0.21655345	0.9688592	0.97975916	0.03778675067806092	0.82891273	0.9754694
Er standardisierte auch die Gewichte und Maße wie die Elle, vertikal, Korb im ganzen Reich.	He also standardized the weights and measurements such as the cubit, tical, basket throughout the realm.	-0.218022924278633	0.7741935483870968	0.7431208504444216	0.47368421052631576	0.7894736842105263	0.26577047	0.87963635	0.79181427	-0.3696937013236272	0.7691696	0.80990994
Schließlich versammelt Herakles alle Argonauten für ein starkes Gespräch.	Finally Heracles assembles all the Argonauts for a strong talk.	0.43368307559530356	0.8421052631578947	0.834498140525518	0.378978599125082	0.6363636363636364	0.14017494	0.94124454	0.9527125	-0.22823597896720327	0.9109621	0.9753679
Außerdem hatten die Bandsmen, außer denen, die ein weißes Bärenhaut trugen, eine rote Feder an der Seite des Bärenhells.	Furthermore, the bandsmen, except those wearing a white bearskin, had a red plume on the side of the bearskin.	-1.3079845124758827	0.736842105263158	0.6876678544427486	0.5411692949951717	0.6211430214010983	0.26906586	0.9044152	0.9604745	-0.07747242854812986	0.86486137	0.8436072
Am nächsten Tag, am Weihnachtstag, kauften die Tanten Lucretia eine große Wachspuppe, Bett, Kinderwagen und Büro.	The next day, on Christmas Day, the aunts bought Lucretia a big wax doll, bedstead, baby carriage and bureau.	0.7681997634164125	0.6857142857142857	0.7706919821568234	0.5416666666666666	0.75	0.2432051	0.9136956	0.9064495	-0.2142549050112078	0.9072751	0.8882882
Als Reaktion auf Kritik an der Unfähigkeit feuerte Truman Verteidigungsminister Louis Johnson und ersetzte ihn durch den George Marshall.	Responding to criticism over unreadiness, Truman fired Secretary of Defense Louis Johnson and replaced him with the George Marshall.	0.2728601727877869	0.631578947368421	0.8231965262505478	0.6356646365556511	0.7264738703493154	0.13214722	0.9368099	0.94646055	-0.19056941794985538	0.906254	0.9633229
Mehrere andere schwache Tornados landeten am 7. und 8. Juni über die nördlichen Großen Ebenen hinweg.	Multiple other weak tornadoes touched down across the northern Great Plains on June 7 and 8 as well.	0.016513770860022592	0.7647058823529411	0.7251816996736697	0.3684210526315789	0.631578947368421	0.20468877	0.8794704	0.9496086	-0.21481616139130782	0.87659496	0.93479204
Dies entfachte die Fehde und half Billy und Mac, ihre Liebe zueinander wiederzubeleben.	This reignited the feud and helped Billy and Mac rekindle their love for each other.	0.6371348231044199	0.8571428571428572	0.8491983898808078	0.5871331642584223	0.7632731135359491	0.20976613	0.9069964	0.95049816	-0.08494087712459131	0.9365945	0.9739378
Gleichzeitig entfremdet Lew 's Angst, sich aufzudecken, Joanne.	Concurrently, Lew's fear of exposing himself alienates Joanne.	-0.41226692728634484	0.8235294117647058	0.8806981204375361	0.3460456303167608	0.4547743189500984	0.13846608	0.836145	0.9063168	-0.5319077761852167	0.9000867	0.79065543
Tod von Konstantin I und Ablagerung von Georg II.	Death of Constantine I and deposition of George II	-1.4333849388250357	0.7777777777777778	0.9176315077805065	0.49713295378576094	0.6959861353000654	0.27119273	0.87726325	0.89156544	-0.23025188389708173	0.8957841	0.77328664
Vier Masted Barques kamen die Paterson nach Woodville, um Mehl aus Mitchells Mühlen zu beschaffen.	Four masted barques came up the Paterson to Woodville to procure flour from Mitchell's flour mills.	-0.3125146462955755	0.75	0.8328837015414423	0.5	0.6111111111111112	0.10622397	0.9443892	0.92282254	-0.3609902622539949	0.9270782	0.9616669
Die meisten Morde, bei denen entweder Drogen oder Banden mit Morden zusammenhängen.	Most of the killings where either drug or gang related homicides.	0.051924794824217295	0.782608695652174	0.7313544637330989	0.19470019576785122	0.5	0.23909101	0.90586567	0.94255143	-0.5024541198325398	0.84864545	0.97125244
In muntjac und getufteten Hirschen sind sowohl das Geweih als auch die Eckzähne klein.	In muntjac and tufted deer, the antlers as well as the canines are small.	-0.496690579477405	0.7142857142857143	0.737986074201083	0.5625	0.625	0.2538663	0.86164093	0.7616059	-0.3344091529196575	0.8698803	0.8791749
Zu Beginn des Frühlings marschierte Alarik, wahrscheinlich verzweifelt, in Italien ein, und er trieb Honorius von Mediolanum nach Westen und belagerte ihn in Hasta Pompeia in Ligurien.	Early in spring, Alaric, probably desperate, invaded Italy, and he drove Honorius westward from Mediolanum, besieging him in Hasta Pompeia in Liguria.	0.3294442680898441	0.6521739130434783	0.844594907344989	0.5133698979131834	0.5676007799488101	0.118497215	0.9595316	0.94965816	-0.16397568163454745	0.9333827	0.9468831
König und Mays versprachen einander, dass jeder, der den anderen überlebte, die Lobrede beim Begräbnis des anderen halten würde.	King and Mays promised each other that whoever outlived the other would deliver the eulogy at the other's funeral.	0.41401693305483284	0.717948717948718	0.7501687608756479	0.4329628482793628	0.606104295251142	0.19649348	0.90923524	0.93843836	-0.20748660397688223	0.8677188	0.88141525
JaJaJa tourte mit einer großen Graffiti Leinwand als Hintergrund durch Deutschland, die Schweiz, Belgien und Holland.	JaJaJa toured Germany, Switzerland, Belgium, and Holland with a large graffiti canvas as a backdrop.	0.39872653734940916	0.7096774193548387	0.8160190680135683	0.5789473684210527	0.7894736842105263	0.22821462	0.84831434	0.9753362	-0.15729222956019995	0.9053564	0.95785475
Landwertsteuer und konstitutionelle Einheitlichkeit, Geo.	Land Value Taxation and Constitutional Uniformity, Geo.	0.364405949144968	0.8333333333333334	0.9087836676979875	0.4444444444444444	0.4444444444444444	0.25328785	0.94716936	0.9428867	-0.49523189211701213	0.893952	0.7753767
Chu Cheung Sings Mentor und der Kaiser beraten.	Chu Cheung Sing's mentor and the emperors advisor.	-0.8815185860477458	0.5882352941176471	0.9310499888302044	0.4	0.5	0.18006538	0.89671504	0.92566055	-0.6094818602990743	0.8600814	0.8510993
Allein mit Erik lädt Mads Agnes Jensen zum Abendessen ein.	Alone with Erik, Mads invites Agnes Jensen for supper.	0.18905520437345325	0.8421052631578947	0.8726538099803037	0.4980549361539613	0.7272727272727273	0.17536777	0.9486362	0.9529013	-0.48244398848489956	0.9580428	0.9621557
The Courier Journal, Nachbarschaft, 6. Februar 2002, von Tonia Holbrook	The Courier Journal, Neighborhoods, February 6, 2002, by Tonia Holbrook	0.30111634163336315	0.8	0.8651077665408171	0.7857142857142857	0.8571428571428571	0.24382709	0.97421354	0.9945343	-0.18560335308623122	0.9499591	0.8800583
In den Mixed Doubles arbeitete Dellacqua mit Ross Hutchins aus Großbritannien zusammen.	In the mixed doubles, Dellacqua partnered Ross Hutchins of Great Britain.	0.5949706029446772	0.6956521739130435	0.9170568289993158	0.5698222022414253	0.7835055280819597	0.13881324	0.94658905	0.92384976	-0.4006054221777966	0.87759495	0.92978066
Die wichtigsten Steroidhormone, Testosteron, Östradiol und Progesteron sowie Prolaktin spielen wichtige physiologische Funktionen in der Pubertät.	The main steroid hormones, testosterone, estradiol, and progesterone as well as prolactin play important physiological functions in puberty.	0.34112972350831144	0.8235294117647058	0.844943486265014	0.5454545454545454	0.9090909090909091	0.17755067	0.9402765	0.9511087	0.10171282469109816	0.9339521	0.9711848
Es gipfelt in der Höhe der roten Screes mit Blick auf den Kirkstone Pass.	It culminates in the height of Red Screes overlooking the Kirkstone Pass.	0.10866648763219629	0.9230769230769231	0.7941713835348148	0.5496387631047355	0.7122777528017816	0.21951228	0.9025229	0.8918414	-0.3859222536457779	0.91113836	0.95694286
Pharnaces segelte zum Cimmerian Bosporus und beabsichtigte, ihn von Asander zurückzugewinnen.	Pharnaces sailed to the Cimmerian Bosporus, intending to recover it from Asander.	0.5360178708010942	0.8695652173913043	0.8394907748601909	0.7142857142857143	0.6428571428571429	0.14292426	0.9459151	0.91247225	-0.16221060404782967	0.86436206	0.90506524
Der starke Regen überschwemmte viele Straßen und strandete viele Pendler.	The heavy rain inundated many streets, stranding many commuters.	0.5362394616275622	0.736842105263158	0.7628023360802798	0.18181818181818182	0.6363636363636364	0.22407728	0.89934283	0.9378853	-0.06493533906514776	0.9180865	0.9777617
Homer illustrierte Paeon den Gott, und das Lied sowohl von apotropaischen Danksagung oder Triumph.	Homer illustrated Paeon the god, and the song both of apotropaic thanksgiving or triumph.	-0.41994670803263956	0.8571428571428572	0.8111381952340019	0.625	0.75	0.20942159	0.9549978	0.9674225	-0.37232465823858985	0.88242596	0.9482482
"Minsky beschreibt in seinen ""Very Simple Basases for Computability"" eine eher kongeniale Variation von Lambeks ""abacus"" -Modell."	"Minsky describes a more congenial variation of Lambek's ""abacus"" model in his ""Very Simple Bases for Computability""."	-0.3642064176141984	0.6857142857142857	0.9025561898215021	0.6956521739130435	0.8695652173913043	0.009260342	0.8749084	0.9798898	-0.21830432193012217	0.92176735	0.95426327
Nach absteigendem Peavine Grat verzweigte der Trail die South Fork des American River in der Nähe von Pacific House.	After descending Peavine ridge the trail forded the South Fork of the American River near Pacific House.	-0.590880031395101	0.7777777777777778	0.8906146587654565	0.6462728399214892	0.6666666666666666	0.15532261	0.9539514	0.96606773	-0.36367478252175367	0.9264057	0.937667
Auch in Ideen erarbeitet Husserl explizit die eidetischen und phänomenologischen Reduktionen.	Also in Ideen Husserl explicitly elaborates the eidetic and phenomenological reductions.	0.26799770588794497	0.7272727272727273	0.7623173879509493	0.6133629430862155	0.7667036788577695	0.08612583	0.950077	0.9327046	-0.2804348279428486	0.9225843	0.8780577
Lucius Cornelius L. f. L. n. Scipio Asiaticus, Konsul 83 v. Chr.	Lucius Cornelius L. f. L. n. Scipio Asiaticus, consul in 83 BC.	0.8960817274561733	0.75	0.9437890630470711	0.3998128785000744	0.7857142857142857	0.3203741	0.95806265	0.9838674	0.015537617367215484	0.97291666	0.9905493
Renegade Drohnen sind grau lackiert mit einem schwarzen Kotflügel, Hemisphären, Kragen, Lamellen und Anhängen.	Renegade drones are painted grey with a black fender, hemispheres, collars, slats and appendages.	-0.5977674975689035	0.7857142857142857	0.8527357563723245	0.5555555555555556	0.7777777777777778	0.1878059	0.93590444	0.91525936	-0.1536175776959956	0.8836445	0.91820437
Darüber hinaus nimmt Clark Gregg seine Rolle als S.H.I.E.L.D. wieder auf	Additionally, Clark Gregg reprises his role as S.H.I.E.L.D.	0.5239921148310062	0.6896551724137931	0.8291934407903196	0.1635190758204076	0.38416814526581844	0.18858005	0.9515999	0.97543854	0.033936352096579914	0.94439864	0.981147
Calosoma sycophanta ist ein Käfer, der auf den Gypsy Mottenlarven und Puppen raubt.	Calosoma sycophanta is a beetle that preys upon the gypsy moth larvae and pupae.	-0.3656584545570582	0.8888888888888888	0.8117333233523711	0.4989370586835295	0.6	0.05726429	0.92156583	0.9520792	-0.35015276797704414	0.85389507	0.8902984
Dieses Netz von Bunkern, Tunneln und Pillenboxen begünstigte die Verteidigung.	This network of bunkers, tunnels, and pillboxes favored the defense.	0.5658369767279362	0.9	0.870073008389671	0.4523947572871905	0.8461538461538461	0.23845437	0.9504143	0.9603209	0.06339092127533197	0.8757881	0.94321996
Es wird in zwei Mänteln mit einem schäumenden Schwimmer aufgelegt, sofort abgespült und dann zertrampelt.	It is laid on in two coats with a skimming float, scoured off at once, and then trowelled.	-0.5258009492826363	0.7272727272727273	0.6536146256470853	0.42857142857142855	0.5714285714285714	0.21255836	0.9014884	0.77259064	-0.2797083725380983	0.8726855	0.8053998
Relief Mais Garbe und Holzpflug über Eingang.	Relief corn sheaf and wooden plough over entrance.	-1.5831743438648196	0.6666666666666667	0.8494334763896921	0.4444444444444444	0.7777777777777778	0.16742368	0.7886887	0.90403116	-0.5619604374802254	0.90858877	0.42489764
Ab 2009, Erste Brigade, Khost, Zweite Brigade, Forward Operating Base Rushmore, Sharana, Paktika Provinz, Dritte Brigade, Ghazni.	As of 2009, First Brigade, Khost, Second Brigade, Forward Operating Base Rushmore, Sharana, Paktika Province, Third Brigade, Ghazni.	-0.3904566797323861	0.8	0.8628140285665545	0.7777777777777778	0.9259259259259259	0.20929961	0.98547465	0.9928236	-0.07494527861415962	0.92459005	0.96948934
Es explodierte etwa 8 ft von seinem Traktor, als er vorbei an Saltersland Kirche Halle fuhr.	It exploded about 8 ft from his tractor as he drove past Saltersland church hall.	-0.12381696596795483	0.7741935483870968	0.8257608155125487	0.6217718386353003	0.8125	0.11790083	0.9127756	0.95640886	-0.3550231440284035	0.94295496	0.9283946
Die Kontroverse führte schließlich zu Lauds Amtsenthebung wegen Verrats durch einen Erfüllungsbrief 1645 und anschließender Hinrichtung.	The controversy eventually led to Laud's impeachment for treason by a bill of attainder in 1645, and subsequent execution.	-0.5209432600409408	0.7222222222222222	0.8592766185050674	0.5454545454545454	0.5909090909090909	0.15281518	0.90684247	0.8922015	-0.269428676425039	0.8789867	0.9431743
1969 und 1986 veröffentlichte die UdSSR 10 kopek Briefmarken zu Ehren Koroljews.	In 1969 and 1986, the USSR issued 10 kopek postage stamps honoring Korolev.	0.3856411735778413	0.8	0.9059541937951059	0.4	0.6	0.21318181	0.9220055	0.9449409	-0.22447614494575419	0.93697643	0.9841841
