Beide Geschäftsteile sollen an der Börse notiert werden.	Both parts of the business are to be listed on the stock exchange.	0.5878472207511	0.6666666666666667	0.8211213165311988	0.3571428571428572	0.6428571428571429	0.27014136	0.90268767	0.77827615	-0.13947189652747027	0.8473444	0.9367335
Die Ernennung von Mahela Jayawardene, dem Batsman aus Sri Lanka, als Berater für die Testspiele könnte ein Meistercoup sein.	The appointment of Mahela Jayawardene, the Sri Lanka batsman out, as a consultant for the Test matches could be a master coup.	-0.0340734814043593	0.7317073170731707	0.8711909676790306	0.68	0.88	0.12184784	0.9599821	0.9501686	-0.04034722655425094	0.9070046	0.9341906
Hierauf bezogene Nachricht: Adam Lyth scheidet aus dem England-Test-Kader aus und wird durch Alex Hales ersetzt.	This related news: Adam Lyth leaves the England test squad and will be replaced by Alex Hales.	0.516759601278794	0.7647058823529411	0.8660058526967181	0.5991975663261708	0.6842105263157895	0.15552282	0.92805684	0.91119707	-0.12821045378503365	0.944845	0.9569416
In den letzten Monaten ist Ungarn für viele Kriegsflüchtlinge aus Syrien und anderswo im Nahen Osten zu einem erheblichen Engpass und zum Eingangspunkt in die Europäische Union geworden.	In recent months, many war refugees in Hungary from Syria and elsewhere in the Middle East has become a significant bottleneck and the entry point into the European Union.	0.161833109991833	0.7719298245614035	0.7847146501904714	0.5483870967741935	0.9032258064516129	0.18672064	0.91267395	0.97738725	0.007996871586941401	0.8759139	0.910121
Es geht immer um mich.	It is always about me.	0.531326386878329	0.8	0.5576479792809639	0.5	0.8333333333333334	0.25879645	0.9426798	0.91361046	-0.0746427370536602	0.9126468	0.96849865
Alle zwei Jahre werden Schulungen für neue Mitarbeitende angeboten.	Every two years are offered training courses for new cooperating.	-0.702544314329521	0.8421052631578947	0.6405629846458082	0.36363636363636365	0.9090909090909091	0.2365363	0.9042648	0.90835065	-0.25782497968897533	0.86885256	0.9554055
Maksimovics Mutter und Stiefvater hatten eine Kaution von 200.000 Dollar als Sicherheit gemeinsam angeboten, um seine Freilassung zu erreichen.	Maksimovics mother and stepfather had offered a deposit of $200,000 together as collateral to secure his release.	0.789326043915737	0.8421052631578947	0.7987801022619566	0.5258982550378193	0.7989300884348944	0.16075417	0.92349565	0.96599025	-0.1115811369773041	0.9389003	0.93155164
Eine Zinserhöhung kommt, und die Hausse wird ins Wanken geraten, Renditen für Anleihen werden steigen, und die Wirtschaft wird in eine Rezession gleiten.	A rate increase is coming, and the Hausse will get upset that bond yields will rise, and the economy will slide into recession.	-0.549088410149379	0.6222222222222222	0.7624085006643062	0.462980539321158	0.6153846153846154	0.22038223	0.91098	0.9075833	-0.31671767840835585	0.75871134	0.949134
Gerüchteküche: Keine Disharmonie bei Celtic	Rumour mill: no disharmony at Celtic	0.57252137909931	0.9090909090909091	0.7652953584327098	0.42857142857142855	0.5714285714285714	0.110316075	0.8923359	0.78352565	-0.6913669444971497	0.90440506	0.8043609
"Die Idee von Korridoren sei ""absolut inakzeptabel"", Slowenien werde vielmehr die Überwachung der Grenze - vor allem zu Ungarn - intensivieren."	"The idea of corridors was ""absolutely unacceptable"", Slovenia would rather the monitoring of the border - mainly to Hungary - intensify."	0.166317067678726	0.8421052631578947	0.7302301272013911	0.6476292796143207	0.88	0.13563551	0.965142	0.9208567	-0.2628498882819449	0.93522626	0.9493423
Eine direkte Beteiligung deutscher Soldaten an Kampfhandlungen im Irak würde aber überwiegend auf Ablehnung stoßen: 54 Prozent sprachen sich dagegen aus, 35 Prozent zeigten sich zustimmend.	The direct participation of German soldiers in fighting in Iraq would face but mostly on rejection: 54 percent were against it, 35 percent were in favour.	-0.0457209695934803	0.8076923076923077	0.7269620212292858	0.4664082736360405	0.5517241379310345	0.14231753	0.9403586	0.9581531	-0.1637959093832851	0.92639196	0.97566426
Am Ende könnten Marktteilnehmer jedoch feststellen, dass die ganze Aufregung wegen einer Zinserhöhung möglicherweise übertrieben wurde.	In the end, however, market participants could see that the whole excitement has been exaggerated, possibly due to a rise in interest rates.	-0.0232057211764275	0.6666666666666667	0.6856805274146448	0.5185185185185185	0.7037037037037037	0.18964583	0.93845767	0.8929019	-0.21241611898347929	0.8532082	0.9158478
"Die Absenkung bei Kleinfisch sei deshalb ""ein perfides Ablenkungsmanöver, das allein der Wirtschaft hilft"", erklärte Wolfschmidt."	"The reduction in small numbers is therefore ""a perfidious distraction that helps the economy alone,"" Wolfschmidt explained."	-0.296725631365456	0.7878787878787878	0.692732746800725	0.4953587998572467	0.8626877210398122	0.14336607	0.9374875	0.8775899	-0.3903284485095042	0.8731223	0.9024621
Sie sah es durch, fand die verwirrenden Meldungen und alarmierte sofort ihre Mutter.	You looked through it, found the administrator misleading messages and alarmed her mother immediately.	-0.958818941205629	0.7407407407407407	0.6935531313911828	0.5	0.75	0.1631315	0.8803384	0.79789025	-0.41503012863631994	0.69418967	0.87901866
Durch das klare Vorlegen von aktuellen Beweisen, dass E-Zigaretten nicht ohne Risiko sind, aber nur einen Bruchteil des Schadens, der durch das Rauchen verursacht wird, darstellen, erfüllen wir unsere nationale Zuständigkeit.	Through the clear is not Present the current Evidence that E-cigarettes are not without risk, but only a fraction of the damage caused by Smoking, are present, we fulfill our national responsibility.	-0.770234978945562	0.7384615384615385	0.7702653005706297	0.5622493644956976	0.6944444444444444	0.22073726	0.9424415	0.9272992	-0.2527688602355099	0.7851198	0.9353278
"Brisbane Broncos Trainer Wayne Bennett machte eine kaum verhüllte Anmerkung zu dem Storm-Team, nachdem seine Mannschaft den Final-Sieg gegen North Queensland Cowboys am Samstagabend erzielt hatte. Er nannte das Spiel ein ""Musterbeispiel"" der Rugby League und sagte, dass die zwei aus Queensland nicht ""zu gut"" im Ringen seien."	Brisbane Broncos coach Wayne Bennett made a hardly veiled note the Storm team, after its crew had obtained the final victory against North Queen country cowboy on Saturday evening. It called the play a “example” the rugby League and said that the two from Queen country were not “too good” in the struggle.	-0.732254703041564	0.7378640776699029	0.8341273972255513	0.41219941728364273	0.5833333333333334	0.060863156	0.9699667	0.8793093	-0.40857608911323073	0.89185673	0.9269749
Das kann möglicherweise das Löschen von Apps bedeuten, um Platz zu schaffen - aber Apple hat das durch die Verschlankung des Updates unwahrscheinlicher gemacht. Ebenso wird es einfacher sein, dies zu tun, wenn man ein spezielles Tool einsetzt, Apps zu löschen und sie dann neu zu installieren, sobald der Prozess abgeschlossen ist.	This may mean deleting apps to create space - but Apple has made it less likely to do so by streamlining the update, and it will be easier to do that if you use a special tool to delete apps and then reinstall them once the process is complete.	0.551602373494078	0.7272727272727273	0.7517870872333857	0.372521840086078	0.7164440237909774	0.2077424	0.94076425	0.89766586	-0.0797028238450933	0.9118429	0.9477183
Sein Großvater kam aus Kallstadt in der Pfalz: Donald Trump, hier im Wahlkampfmodus.	His grandfather came from much in the Palatinate: Donald Trump, here in campaign mode.	-0.544257418136469	0.7407407407407407	0.8504408334299123	0.6798309970727108	0.8874100177457646	0.129218	0.90022457	0.88919026	-0.2186254999746875	0.8365772	0.88746107
Linz fordert eine bessere Aufteilung	Linz calls for better allocation	0.837293461502812	1.0	0.7436831634813587	0.4	0.4	0.17761967	0.853718	0.9280761	-0.3630959814786995	0.90426856	0.9163839
Bei allen Bauvorhaben im Stadtbezirk Köln wird das Museum stets als Fachamt für Archäologische Bodendenkmalpflege hinzugezogen.	In all construction projects in the city district of Cologne, the museum is always a Fachamt for Archaeological soil restoration.	-0.721931211292233	0.7777777777777778	0.8000326690192271	0.22727272727272727	0.6640732482052818	0.10931266	0.9168857	0.9097949	-0.26136824328500763	0.8961855	0.9422489
Ein guter Teil des Ladens gehört der massiven Gefrierabteilung. Hier finden Sie gefrorene Curry-Blätter, bittere Melone und Galgant, ganze Enten, Fisch, Rinderblut und Galle, Schweine-Naturdarm, Fischbällchen, regionale Wurst, kommerziell zubereitete Lebensmittel und mehr.	A good part of the store is part of the massive freezer department, where you will find frozen curry leaves, bitter melon and Galgant, whole ducks, fish, pigs, cattle blood and bile - natural bowel, 15.5%, regional sausage, commercially prepared foods and more.	-0.0228220024822294	0.6923076923076923	0.8092445041565297	0.5370370370370371	0.7407407407407407	0.24316214	0.94052947	0.863001	-0.349919844837625	0.8043331	0.9194865
Da der Vizepräsident ein Potenzial für das Präsidentenamt in die Waagschale wirft, möchten 57 Prozent der demokratischen Wähler der Vorwahlen ihn im Rennen sehen - obwohl ein Drittel glaubt, dass er es nicht tun sollte.	As the vice president raises a potential for the presidency in the Waagschale, 57 percent of Democratic primary voters would like to see him in the race - even though a third believed that he should not do it.	-0.124931910113499	0.7222222222222222	0.8078262718858531	0.4965708681237584	0.7200998831301387	0.17336467	0.9551688	0.9396448	-0.3161330951078348	0.83679575	0.9425552
Besonders verletzlich seien Flüchtlingskinder, erklärt Dietrich Munz, Präsident der BPtK.	Particularly vulnerable is refugee children, explains Dietrich Munz, Präsident of the BPtK.	0.307833543104561	0.6363636363636364	0.8182105724319797	0.5333333333333333	0.8	0.1780337	0.9756925	0.95968217	-0.4066591793688126	0.94127333	0.972887
Infineon-Aktien stiegen an der Dax-Spitze um weitere 3,22 Prozent.	Infineon shares rose on the DAX tip for another 3,22%.	0.389752361591053	0.8695652173913043	0.7068052978550192	0.5366925752004387	0.5833333333333334	0.18886998	0.88333213	0.94478536	-0.19858518448434848	0.94224924	0.8266842
Jüngere Kinder können von attraktiven Düften der Desinfektionsmittel angelockt werden.	Jüngere children can be attracted by attractive Düften disinfection means.	-1.15619875342346	0.7	0.8767931374734013	0.3320366241026409	0.5810640921796215	0.05455781	0.8860885	0.9155266	-0.5227625989019234	0.820169	0.8921083
Die Insassen waren die ganze Nacht von der rund 500 Kilometer entfernten mazedonischen Grenze durch Serbien unterwegs gewesen.	The occupants had been all night, from around 500 miles away Macedonian border with Serbia on the way.	-0.785431149266474	0.7777777777777778	0.689822563052902	0.475614712250357	0.7	0.15892886	0.8835215	0.95532244	-0.286313977412069	0.9381934	0.8585211
Die Insassen waren die ganze Nacht von der rund 500 Kilometer entfernten mazedonischen Grenze durch Serbien unterwegs gewesen.	The inmates had been the night of the approximately 500 kilometers from Macedonian border through Serbia go.	-0.893512260250437	0.7428571428571429	0.7079308287226481	0.517294387433153	0.7222222222222222	0.16079059	0.88266677	0.9481243	-0.5032184412859723	0.9148112	0.8886229
Serbier mit 200.000 $ Kaution nach Drogenanklage	Serbier $ 200,000 bail after drug charges	-0.204963856427877	0.8571428571428572	0.8925005274369414	0.09306272250443651	0.4953587998572467	0.18807577	0.9038105	0.9461072	-0.370777644498234	0.9022394	0.8950734
Übergangsweise für die nächsten beiden Jahre soll Fischer mit seinem Team, wenn der Aufsichtsrat dem zustimmt, beide Häuser führen, bis dann im nächsten Jahr das ehemalige Krankenhaus der Knappschaft, das noch über 35 Betten verfügt, in Peißenberg nach fast 140 Jahren endgültig geschlossen werden soll.	On a temporary basis for the next two years, Fischer and his Team should, if the Supervisory Board lead to the consents, both houses, to then, in the next year, the former hospital of the miner, which has 35 beds, will be closed in hohenpeißenberg, after almost 140 years.	-0.692445779718861	0.6595744680851063	0.7439220854742997	0.6101694915254238	0.6440677966101694	0.22787368	0.9330269	0.914386	-0.29357765650711765	0.90474164	0.9125149
Biden schneidet bei den drei Kandidaten am besten ab bei Ehrlichkeit, während Clintons Stärke die Führung ist.	Biden cuts best among the three candidates in terms of honesty, while Clinton's strength is the lead.	-0.389167407757158	0.7428571428571429	0.7956384225444978	0.5	0.7	0.20064962	0.9368857	0.9662817	-0.2405418276736343	0.906005	0.9440321
Bei seinen sieben Tests gab es zwei gute Angriffe unter schwierigen Bedingungen, und die einfache, aber harte Realität ist, dass Kricketspieler auf Resultate ausgerichtet sind.	In his seven tests, there were two good attacks under difficult conditions, and the simple but harsh reality is that cricketers are focused on results.	0.252089309487123	0.84	0.7258498752670904	0.565288116248871	0.7926095257344467	0.21586354	0.96852577	0.91951275	-0.14790564233426817	0.9117609	0.9731181
Peter Moody behauptet, dass Stewards von Racing Victoria versucht haben, im vergangen Jahr einen Spion in seinen Ställen zu installieren und drohte, das Rennen sofort zu beenden.	Peter Moody claimed that Racing Victoria stewards have tried last year to install a spy in his stables and threatened to quit the race immediately.	0.602931309162307	0.6923076923076923	0.8438913322162781	0.48066942961763987	0.8512377088598044	0.12938976	0.94732577	0.96761245	-0.35223164810072105	0.88931036	0.9575033
Dies war nur ein Unfall.	This was only one accident.	0.298147333301063	0.8	0.5857442375308011	0.3333333333333333	0.6666666666666666	0.28477505	0.95385915	0.9506899	-0.026309179064011756	0.8992344	0.7783589
"So auch im kürzlich erschienenen Roman ""Eigentlich sind wir nicht so"" von Luisa Binder."	"In the recent novel ""Actually, we are not so"" by Luisa Binder."	-1.14293623433539	0.8461538461538461	0.7775243207932767	0.5284198478325801	0.7170287333499838	0.15361342	0.9286746	0.93525803	-0.39127441119254475	0.88773793	0.9504629
Hier, unmittelbar neben dem Einkaufsmarkt, erhalten ab sofort Senioren und Ratsuchende Information zu Fragen wie zur Pflegeversicherung oder zu Leistungen der Kranken- und Pflegekassen.	, Here directly beside the purchase market, immediately seniors and consulter receive information to questions as to the nursing care insurance or to achievements of the ill and care cashes.	-0.818151868711401	0.6415094339622642	0.6919227778576789	0.5149051558155578	0.625	0.20996243	0.9123405	0.9115216	-0.5460867683978771	0.84153014	0.8484391
Mike Shaffer, ein Barkeeper und manchmal Unterhaltungs-Koordinator bei The Julep Room, einer schwach beleuchteten Bar in der Nähe von Gautier, sagte, dass er Lamb und Prentiss Night in der Nacht 5. September zum letzten Mal sah, nachdem Lamb sein Gitarren- und Mundharmonikaspiel beendet vor einem spärlichen Publikum beendet hatte.	Mike Shaffer, a bartender and sometimes entertainment coordinator at The Juleps Room, a poorly lit bar near Gautier, said that he had lamb and Prentiss Night at the end of the night saw 5 September for the last time, after lamb finished his guitar and harmonica playing in front of a sparse audience.	-0.326920430190367	0.7254901960784313	0.8668995393131537	0.6010580576462324	0.6379310344827587	0.15186991	0.96856886	0.963799	-0.35333985005868584	0.9169988	0.9612253
"""Warum?"", wollte die Richterin wissen."	"""Why?"" The judge wanted to know."	1.15830569905807	0.9090909090909091	0.6017801089728894	0.6	0.8143536762323635	0.21878754	0.943609	0.96679497	-0.20820607662263757	0.92017066	0.97067887
"Geoff sagte zu mir: ""Wenn ich von jemand geschlagen werden sollte, dann bin ich froh, dass es Isaac ist."""	"Geoff said to me: ""if I had to be beaten by someone, then I am glad that it is Isaac."""	0.88377589194952	0.717948717948718	0.7457325909567373	0.68	0.72	0.19335051	0.97218335	0.9672314	-0.007975610234235153	0.82410806	0.97805643
Slowenien gehört diesem seit 2007 an, die EU-Partner stellen dem Land seitdem durchwegs ein gutes Zeugnis aus, was den Standard der Grenzkontrollen betrifft.	Slovenia is part of that, since 2007, the EU partners represent the country consistently since a testimonial to what the standard of border controls.	-0.393737302578887	0.7916666666666666	0.8155167587421801	0.49966541556362987	0.6462947477010049	0.22650173	0.91970605	0.93648916	-0.4301247401238837	0.9078685	0.95895433
Zum Ziel dieses Umbaus wollte sich niemand äußern.	For purpose of this rebuilding, no one wanted to express.	-0.419476272184323	0.7777777777777778	0.6825547250086745	0.3333333333333333	0.3333333333333333	0.16743867	0.8435623	0.8571107	-0.4413593719826079	0.80827636	0.8586143
Zum Ziel dieses Umbaus wollte sich niemand äußern.	No one wanted to comment on the aim of this restructuring.	0.652120349564171	0.631578947368421	0.6927692591858556	0.3333333333333333	0.5	0.16863225	0.80279225	0.85230577	-0.23824282816230058	0.86268175	0.79765135
"Transport for London findet diesen Plakatier-""Vandalismus"" nicht lustig."	"Transport for London is the Plaka animal ""vandalism"" is not funny."	-0.950171707402112	0.8	0.8549064861933073	0.5	0.5714285714285714	0.06749102	0.8853411	0.8615024	-0.48362773476074816	0.718947	0.85081387
"Es müssen in den kommenden Tagen Gespräche mit Brüssel und anderen Ländern stattfinden"", sagte Ivica Dacic in Prag."	"It must take place in the coming days, talks with Brussels and other countries, ""Ivica Dacic said in Prague."	0.234429634008368	0.7027027027027026	0.7930518257173865	0.4782608695652174	0.8260869565217391	0.17591846	0.9543123	0.98041683	0.029517587936074452	0.9575943	0.9597476
"Es zerteilt ein Unternehmen, das in den 1930er Jahren von den Absolventen der Stanford University Bill Hewlett und Dave Packard gegründet wurde, um Elektro-Anlagen herzustellen und deren Palo Alto Garage man ""den Geburtsort des Silicon Valley"" genannt hat."	"It splits a company operating in the 1930s by the graduates of Stanford University, Bill Hewlett and Dave Packard was founded to produce electric plants and their Palo Alto garage ""the birthplace of Silicon Valley""."	-0.260641168723459	0.7567567567567568	0.8916103689870863	0.48856778942643153	0.8461538461538461	0.10332824	0.95977575	0.95832676	-0.24721727420926454	0.91869533	0.95855063
auf der österreichischen Seite raus, sagte ein Sprecher der Bundespolizei.	Out on the Austrian side, a spokesman for the federal police said.	-0.616727605314922	0.7272727272727273	0.6253140398977179	0.6650448426457306	0.7857142857142857	0.25972712	0.93817234	0.96377856	-0.2089005566642796	0.8635757	0.9261538
Die Ausdehnung des verborgenen Ozeans war jedoch nicht geklärt.	The expansion of the hidden ocean was not clarified however.	-0.196792870727745	0.8421052631578947	0.76674366109139	0.6363636363636364	0.7470824042309421	0.21947183	0.95102936	0.9457711	-0.26684660332649224	0.8730276	0.9040001
Das sind Fragen, die Lamb nicht mehr beantworten kann.	These are questions that can no longer reply to lamb.	-0.781023801484281	0.8421052631578947	0.7813313944925138	0.2727272727272727	0.7272727272727273	0.25319156	0.9020278	0.9386915	-0.3451281143480396	0.8130078	0.9453945
Dass andere Staaten Luftangriffe gegen den IS im Irak und in Syrien fliegen, finden 61 Prozent positiv.	The fact that other states of air strikes against the IS in Iraq and to Syria fly finds 61 percent positive.	-0.685050914367314	0.736842105263158	0.7964173385221148	0.5909090909090909	0.7727272727272727	0.186905	0.9302538	0.9666405	-0.39069534364818437	0.88011277	0.94427186
Der 29-Jährige verlor die Kontrolle über den Sportwagen, geriet auf nasser Fahrbahn ins Schleudern und fuhr in die Leitplanke.	The 29-year-old lost control of the sports car, swerving on a wet surface and went into the corridor.	0.119322116869703	0.7	0.7147317859833973	0.38731858939127606	0.75	0.22454865	0.90261006	0.8414158	-0.06128081163272625	0.8958539	0.868879
Mit hoher Wahrscheinlichkeit wird er auch die zweite Partie bestreiten.	With high probability it will deny also the second portion.	-0.84487581738616	0.9	0.8151695802861617	0.5454545454545454	0.6363636363636364	0.21639295	0.87344706	0.86492825	-0.4712356156508227	0.71882474	0.72196794
Van Gaal vermutete, dass der italienische Schiedsrichter sich geirrt hatte.	Van Gaal suggested that the Italian referee was wrong.	0.782759723369739	0.9473684210526316	0.7883373697929815	0.40219202762138356	0.7238699344287677	0.13838787	0.9069684	0.8989203	-0.19551038475474475	0.8918407	0.94703203
"""Diese Umstrukturierungsmaßnahmen werden eine wettbewerbsfähigere, nachhaltigere Kostenstruktur für das neue Hewlett-Packard-Enterprise ermöglichen"", sagte Meg Whitman, HP-Vorsitzende und Chief Executive, die die Einheit nach der Trennung leiten soll."	"""This restructuring will allow for a more competitive, more sustainable cost structure for the new Hewlett-Packard Enterprise,"" said Meg Whitman, HP's chairman and chief executive, who will lead the unit after the separation."	0.609994194527667	0.6461538461538461	0.7827473402756258	0.5609756097560976	0.7073170731707317	0.1858678	0.9748178	0.9705278	0.0032117319763870222	0.90636194	0.9774026
Der Fahrer wurde schwer verletzt in ein Krankenhaus gebracht.	The driver was seriously brought the injured to a hospital.	-1.12669756629597	0.8421052631578947	0.6793239880250131	0.5810640921796215	0.6363636363636364	0.23087704	0.8736103	0.93043095	-0.15448139609056566	0.87274086	0.94306105
Der aktuelle Astra kostet ab 16 990 Euro.	The current Astra costs from 16 990 euros.	0.86867317519565	0.75	0.8365334787111476	0.596559544542913	1.0	0.26868427	0.9739981	0.98352385	-0.24979599214854242	0.9820281	0.98441523
Man weiß nie, welchen Unterschied Ihre Freundschaft machen könnte.	You never know what difference your friendship could make.	1.16542313815543	0.8888888888888888	0.7148772822670918	0.27145122541078787	1.0	0.224974	0.91971016	0.9788695	-0.10603028614486071	0.93890065	0.9777014
"""Ich meine, es ist erstaunlich, darüber nachzudenken, ich habe noch nie mehr als 10.000 $ verdient oder zum Leben gehabt"", sagte Isaac E! über seinen Haufen Geld."	"""I think it is amazing to think about it, I have never earned more than $10,000, or"" alive, Isaac told E! A bunch of money."	-0.778208549204199	0.679245283018868	0.7259234831793464	0.555835278716787	0.7415467407044135	0.20005831	0.9066108	0.9495648	-0.2471358962277403	0.852999	0.9593168
Sparer könnten Gewinne durch höhere Erträge sehen, auch wenn Experten unterschiedlicher Meinung sind, wie schnell das stattfinden wird.	Savers could see profits through higher yields, even though experts have different views of how quickly that will take place.	0.152243099099095	0.736842105263158	0.7679833450123335	0.3181818181818182	0.7727272727272727	0.1802958	0.9438894	0.9209748	-0.1778156185834341	0.8962646	0.96471494
Ein ganz banales, dreigeschossiges Reihenhaus ist die Lösung.	A very banal, three-storey townhouse is the solution.	-0.483889437553856	0.7058823529411764	0.6576610323472438	0.8	0.8143536762323635	0.20129894	0.8840401	0.83601123	-0.053184848529561624	0.8647203	0.900309
Ein ganz banales, dreigeschossiges Reihenhaus ist die Lösung.	A very commonplace, three storey terraced house is the solution.	0.757693316807502	0.6666666666666667	0.6563649193478449	0.5	0.75	0.15998389	0.8321236	0.7997252	-0.19001730368193398	0.85737044	0.8141373
Kroatien will die Flüchtlinge passieren lassen.	Croatia wants to let the refugees pass through.	1.14862369262118	0.8571428571428572	0.7612906706522393	0.6666666666666666	0.7777777777777778	0.22362599	0.9320114	0.92494774	-0.25932364101064237	0.89015174	0.98131984
Entgegen ersten Befürchtungen blieb er aber ohne eine schwerwiegende Blessur.	Contrary to initial fears, he remained without a serious Blessur.	-0.608699250400718	0.8	0.638092251964194	0.4166666666666667	0.7667036788577695	0.1880402	0.92286927	0.90819764	-0.4244089301495284	0.75962716	0.8944418
"Mit dem 2003 veröffentlichten und dritten Album ""Greetings from Michigan: The Great Lake State"" erscheinen klug komponierte Lieder, die sich harmonisch sehr nah an amerikanischen Folk der späten Sechziger schmiegen, aber jederzeit ins toll opulente driften können."	"Published in 2003 and third album ""Greetings from Michigan: The Great Lake State"" can seem wise composed songs, which Nestle harmonically very close to American folk of the late sixties, but drifting into the great technique at any time."	-0.523834090106636	0.7105263157894737	0.8074733128482735	0.6085475651015293	0.6954829315446049	0.06513946	0.96112615	0.90979904	-0.43397719486280106	0.9257623	0.95770067
Wie Wiktoria Rudzinska.	As Wiktoria Rudzinska.	0.495917741663956	1.0	0.6204082591429394	0.25	0.75	0.24172604	0.9786372	0.96007234	-0.5882033702109337	0.9728003	0.8742991
Derek McInnes räumt ein, dass seine Mannschaft aus Aberdeen verzweifelt gegen Hamilton Accies kämpfen musste, um einen siebten aufeinanderfolgenden Liga-Sieg zu sehen, der ihnen einen Vorsprung von fünf Punkten vor Celtic am oberen Rand der Tabelle dank Adam Rooneys Elfmeter in der ersten Halbzeit einbrachte.	Derek McInnes grants that its crew from Aberdeen had to fight desperately against Hamilton Accies, in order to see a seventh successive league victory, which brought in a lead of five points for them before Celtic at the top margin of the table owing to Adam Rooneys's penalty kicks in the first half time.	0.0880530247105768	0.7326732673267327	0.8133094745151876	0.5689655172413793	0.7586206896551724	0.11926326	0.967628	0.9559447	-0.30939770203478056	0.91982096	0.91426426
Ungarn hatte in der Nacht zum Dienstag seine 175 Kilometer lange Grenze zu Serbien geschlossen.	Hungary had in the night of Tuesday closed its 175 km long border with Serbia.	-0.418175613832599	0.7333333333333334	0.7501646645866005	0.5699575187490252	0.625	0.18264902	0.9577974	0.9819301	-0.01348261487628355	0.9572556	0.9883671
Obwohl der Dalai Lama Deutschlands und Österreichs Bemühungen bei der Bewältigung der Krise lobte, betonte er, dass es nur eine temporäre Lösung sei.	Although the Dalai Lama praised Germany's and Austria's efforts to deal with the crisis, he stressed that it was only a temporary solution.	1.00956252966548	0.7083333333333333	0.8354260670470789	0.5634173476238624	0.8518518518518519	0.14881572	0.9635388	0.97768867	0.05986611414829163	0.824287	0.99350786
"Legenden soll man ja nicht anrühren, aber Disney wagt sich trotzdem an einen neuen Film seines Klassikers ""Mary Poppins""."	"Legends should not be touched, but still Disney ventures in a new film of his classic ""Mary Poppins."""	0.227061761609657	0.8108108108108107	0.7941986504311176	0.47778151813414216	0.6818181818181818	0.065622024	0.91541404	0.91612804	-0.38631430588074417	0.9090579	0.96950996
"Cockpit wolle ""in einem Jahr mit einem prognostizierten Rekordergebnis"" schnellstmöglich zu tragfähigen Ergebnissen kommen."	Cockpit wants to come “in one year with a prognosticated record result” as fast as possible to sustainable results.	-0.760727466890764	0.7878787878787878	0.6348466367304041	0.45454545454545453	0.7272727272727273	0.13901074	0.92609006	0.8990193	-0.44906843246595707	0.9156033	0.93425083
Beim jährlichen Treffen mit Bundeskanzlerin Angela Merkel am 23. September in Berlin will er die Flüchtlingssituation in Deutschland intensiv erörtern.	With the annual meeting with Federal Chancellor Angela Merkel on 23 September in Berlin he wants to discuss the refugee situation intensively in Germany.	0.127235798052398	0.7727272727272727	0.8944929319867482	0.64	0.92	0.17183125	0.9745839	0.9620834	-0.024833383645705753	0.9216214	0.9868069
Das Thema Tod und Sterben sei nach wie vor mit Tabus behaftet, so die Erfahrung von Josefine Lammer, wenngleich gerade die Hospizbewegung in den letzten Jahren viel dazu beigetragen habe, dass sich die Menschen öffnen.	The topic death and dying is still afflicted with taboos, so the experience of Josefine Lammer, although the straight hospice movement contributed in the last years much to the fact that humans open.	-0.406764432825151	0.7058823529411764	0.7708371988574353	0.4543004567916529	0.7777777777777778	0.17956005	0.95679605	0.9387025	-0.40491245992893354	0.8621138	0.92595166
Der Canning Vale Polizist blieb trocken, als er den Mann vom Canning River überredete.	The Canning Vale policeman remained drying, when it persuaded the man of the Canning River.	-0.535267520496993	0.8275862068965517	0.8864599422317003	0.5229469208251621	0.7058823529411765	0.14360371	0.9193673	0.9482383	-0.4614673153911244	0.84134346	0.8668042
Tannadice Aufsichtsrat hat Vertrauen in Dundee-United-Management	Tanna dice board has confidence in Dundee United's management	-0.180601192135123	0.7777777777777778	0.9033907184230284	0.2	0.2	0.08974742	0.8956491	0.92517185	-0.6346756743756605	0.8475283	0.8283948
In der Tat spielen mehrere Variablen eine Rolle.	In fact, several variables play a role.	0.892228453796836	0.9333333333333333	0.7374155206202413	0.6959861353000654	1.0	0.22467235	0.9633028	0.9578908	-0.09848201613912522	0.91248965	0.9741683
Der Mangel an Titelwettbewerb im schottischen Fußball langweilt Niederländer - de Boer	The lack of competition in the Scottish football title bored Dutch - de Boer	-0.191501983011862	0.75	0.8944133039669232	0.5	0.7857142857142857	0.10272027	0.9304557	0.95075774	-0.4840753787700286	0.9245627	0.8401234
"Rund drei Jahre hat Otmar Alt an seinem Bibel-Projekt gearbeitet, für das er eine subjektiv-künstlerische Auswahl aus den vielen Themenbereichen des ""Buches aller Bücher"" getroffen hat."	"About three years, Otmar Alt has worked on his Bible-project, for which he has made a subjective artistic choice from the many issues of the ""book of all the books."""	-0.0629809290750355	0.7796610169491526	0.7361204564333074	0.4	0.7714285714285715	0.16938068	0.963648	0.9752394	-0.1717610684449598	0.85802895	0.9523356
Menschenunwürdig ist einer Entscheidung von 2011 zufolge auch die Mehrfachbelegung einer Zelle ohne separate Toilette.	People unworthy of a decision of 2011, according to the multiple occupancy of a cell without separate toilet.	-1.20815756457981	0.7878787878787878	0.7474603191512376	0.65	0.8	0.22356622	0.89319736	0.90212667	-0.5447305280158261	0.7690268	0.8628874
